28,31,33,33,33,33;1,3,0,1,1,0;3.5,0.7,0.0,2.3,4.1,6.4;0
28,31,33,33,33,35;1,3,0,1,0,1;3.5,0.7,0.0,4.1,6.4,2.2;0
28,31,33,33,33,39;1,3,1,1,0,1;3.5,0.7,2.3,4.1,6.4,0.1;0
28,31,33,33,35,39;1,3,0,0,1,0;3.5,0.7,0.0,6.4,2.2,4.1;0
28,31,33,33,39,39;1,3,1,0,1,0;3.5,0.7,4.1,6.4,0.1,2.3;0
28,31,33,39,39,39;1,3,0,1,0,0;3.5,0.7,6.4,0.1,2.3,4.1;0
28,32,32,33,33,33;2,1,3,1,1,0;0.2,2.2,2.5,0.7,4.1,6.4;0
28,32,33,33,33,33;2,1,1,1,1,0;0.2,2.2,0.7,2.5,4.1,6.4;0
28,32,33,33,33,39;2,1,1,1,1,3;0.2,2.2,0.7,2.5,4.1,5.5;0
28,33,33,33,33,33;2,0,1,1,1,1;5.5,0.0,0.7,2.3,2.5,4.1;0
28,33,33,33,33,39;2,1,1,1,1,1;5.5,0.7,2.3,2.5,4.1,0.1;0
28,33,33,33,38,38;2,1,1,0,0,2;0.2,0.7,4.1,6.4,2.2,4.2;0
29,30,30,31,33,33;0,0,0,1,0,0;1.7,2.2,3.4,5.0,0.0,6.4;0
29,30,30,33,33,33;0,0,0,0,1,0;1.7,2.2,3.4,0.0,4.1,6.4;0
29,30,30,33,33,39;0,0,0,0,0,0;1.7,2.2,3.4,0.0,6.4,4.1;0
29,30,31,31,31,33;3,0,3,3,1,0;0.1,3.4,0.7,2.3,5.0,6.4;0
29,30,31,31,33,33;3,0,3,1,1,0;0.1,3.4,2.3,5.0,0.7,6.4;0
29,30,31,31,33,39;3,0,3,1,0,2;0.1,3.4,2.3,5.0,6.4,1.6;0
29,30,31,33,33,33;3,0,3,1,1,0;0.1,3.4,0.7,2.3,4.1,6.4;0
29,30,32,33,33,33;0,0,1,0,1,0;1.7,3.4,2.2,0.0,4.1,6.4;0
29,30,33,33,33,33;3,0,1,1,1,0;0.1,3.4,0.7,2.3,4.1,6.4;0
29,30,33,33,33,39;3,0,1,1,0,2;0.1,3.4,2.3,4.1,6.4,1.6;0
29,31,31,31,31,31;3,3,3,1,1,0;0.1,0.7,2.3,3.4,5.0,5.5;0
29,31,31,31,31,33;3,3,3,1,1,0;0.1,0.7,2.3,3.4,5.0,6.4;0
29,31,31,31,31,39;3,3,3,1,1,3;0.1,0.7,2.3,3.4,5.0,5.5;0
29,31,31,31,33,33;3,3,1,0,1,1;0.1,2.3,5.0,5.5,0.7,2.5;0
29,31,31,32,33,33;3,3,1,3,1,0;0.1,2.3,5.0,2.5,0.7,6.4;0
29,31,31,33,33,33;3,3,1,1,1,0;0.1,2.3,5.0,0.7,2.5,6.4;0
29,31,31,33,33,39;3,3,1,1,1,3;0.1,2.3,5.0,0.7,2.5,5.5;0
29,31,33,33,33,33;3,0,1,1,1,1;0.1,5.5,0.7,2.3,2.5,4.1;0
29,32,33,33,33,33;3,3,1,1,1,0;0.1,2.5,0.7,2.3,4.1,6.4;0
29,33,33,33,33,33;3,1,1,1,1,0;0.1,0.7,2.3,2.5,4.1,6.4;0
29,33,33,33,33,39;3,1,1,1,1,3;0.1,0.7,2.3,2.5,4.1,5.5;0
30,30,31,31,33,33;0,0,3,1,0,0;2.2,3.4,0.7,5.0,0.0,6.4;1
30,30,31,33,33,33;0,0,1,0,1,0;2.2,3.4,5.0,0.0,0.7,6.4;0
30,30,31,33,33,39;0,0,1,0,0,2;2.2,3.4,5.0,0.0,6.4,1.6;0
30,30,33,33,33,33;0,0,0,1,1,0;2.2,3.4,0.0,0.7,4.1,6.4;1
30,30,33,33,33,39;0,0,0,1,0,2;2.2,3.4,0.0,4.1,6.4,1.6;0
30,30,33,33,39,39;0,0,0,0,2,0;2.2,3.4,0.0,6.4,1.6,4.1;1
30,31,31,31,31,33;0,3,1,1,0,0;2.2,0.7,3.4,5.0,5.5,0.0;0
30,31,31,31,33,33;0,3,1,1,0,0;2.2,0.7,3.4,5.0,0.0,6.4;0
30,31,31,31,33,39;0,3,1,1,0,3;2.2,0.7,3.4,5.0,0.0,5.5;0
30,31,31,33,33,33;0,3,1,0,1,0;3.4,2.3,5.0,0.0,0.7,6.4;0
30,31,31,33,33,39;0,3,1,1,0,1;3.4,2.3,5.0,0.7,6.4,0.1;0
30,31,31,33,39,39;0,3,1,0,1,2;3.4,2.3,5.0,6.4,0.1,1.6;0
30,31,32,33,33,33;0,1,3,0,1,0;2.2,5.0,2.5,0.0,0.7,6.4;0
30,31,33,33,33,33;0,1,0,1,1,0;2.2,5.0,0.0,0.7,2.5,6.4;0
30,31,33,33,33,39;0,1,0,1,1,3;2.2,5.0,0.0,0.7,2.5,5.5;0
30,32,33,33,33,33;0,1,0,1,1,0;3.4,2.2,0.0,0.7,4.1,6.4;0
30,32,33,33,33,39;0,1,0,1,0,2;3.4,2.2,0.0,4.1,6.4,1.6;0
30,33,33,33,33,33;0,0,1,1,1,0;2.2,0.0,0.7,2.5,4.1,6.4;0
30,33,33,33,33,39;0,0,1,1,1,3;2.2,0.0,0.7,2.5,4.1,5.5;0
30,33,33,33,39,39;0,0,1,1,0,3;2.2,0.0,0.7,2.5,4.1,5.5;0
31,31,31,31,31,31;2,3,3,1,1,0;0.0,0.7,2.3,3.4,5.0,5.5;1
31,31,31,31,31,33;2,3,3,1,1,0;0.0,0.7,2.3,3.4,5.0,6.4;0
31,31,31,31,31,39;2,3,3,1,1,3;0.0,0.7,2.3,3.4,5.0,5.5;0
31,31,31,31,33,33;3,3,1,1,0,0;0.7,2.3,3.4,5.0,0.0,6.4;1
31,31,31,31,33,39;3,3,1,1,0,1;0.7,2.3,3.4,5.0,6.4,0.1;0
31,31,31,31,39,39;3,3,1,1,1,3;0.7,2.3,3.4,5.0,0.1,5.5;1
31,31,31,32,33,33;2,3,1,3,1,0;0.0,2.3,5.0,2.5,0.7,6.4;0
31,31,31,33,33,33;2,3,1,1,1,0;0.0,2.3,5.0,0.7,2.5,6.4;0
31,31,31,33,33,39;2,3,1,1,1,3;0.0,2.3,5.0,0.7,2.5,5.5;0
31,31,32,33,33,33;3,1,3,0,1,0;2.3,5.0,2.5,0.0,0.7,6.4;0
31,31,32,33,33,39;3,1,3,1,0,1;2.3,5.0,2.5,0.7,6.4,0.1;0
31,31,33,33,33,33;3,1,0,1,1,0;2.3,5.0,0.0,0.7,2.5,6.4;0
31,31,33,33,33,39;3,1,1,1,0,1;2.3,5.0,0.7,2.5,6.4,0.1;0
31,31,33,33,39,39;3,1,1,1,1,3;2.3,5.0,0.7,2.5,0.1,5.5;0
31,32,33,33,33,33;2,3,1,1,1,0;0.0,2.5,0.7,2.3,4.1,6.4;0
31,33,33,33,33,33;2,1,1,1,1,0;0.0,0.7,2.3,2.5,4.1,6.4;0
31,33,33,33,33,39;2,1,1,1,1,3;0.0,0.7,2.3,2.5,4.1,5.5;0
32,32,33,33,33,33;1,3,0,1,1,0;2.2,2.5,0.0,0.7,4.1,6.4;1
32,33,33,33,33,33;1,0,1,1,1,0;2.2,0.0,0.7,2.5,4.1,6.4;0
32,33,33,33,33,39;1,0,1,1,1,3;2.2,0.0,0.7,2.5,4.1,5.5;0
33,33,33,33,33,33;0,1,1,1,1,0;0.0,0.7,2.3,2.5,4.1,6.4;1
33,33,33,33,33,39;1,1,1,1,0,1;0.7,2.3,2.5,4.1,6.4,0.1;0
33,33,33,33,38,38;0,1,1,0,0,2;0.0,0.7,4.1,6.4,2.2,4.2;1
33,33,33,33,39,39;1,1,1,1,1,3;0.7,2.3,2.5,4.1,0.1,5.5;1
