5,7,11,11,18,19,31,33;1,3,2,0,1,2,3,1;2.2,4.5,0.0,6.6,3.4,1.2,0.7,4.1;0
5,7,11,11,18,20,31,31;1,3,2,0,1,0,3,1;1.3,4.5,0.0,6.6,3.4,1.2,0.7,5.0;0
5,7,11,11,19,19,31,33;1,3,2,0,2,0,1,1;2.5,2.2,0.0,6.6,1.2,3.4,5.0,0.7;0
5,7,11,11,19,20,31,31;1,3,2,0,2,2,3,1;3.4,2.2,0.0,6.6,1.2,3.5,0.7,5.0;0
5,7,11,11,19,23,33,33;1,3,2,0,2,0,1,1;2.2,4.5,0.0,6.6,1.2,2.5,0.7,4.1;0
5,7,11,11,20,23,31,33;1,3,2,0,0,0,1,1;1.3,4.5,0.0,6.6,1.2,2.5,5.0,0.7;0
5,7,11,12,13,13,13,31;1,3,3,3,3,2,1,1;1.3,2.2,0.7,2.5,0.0,4.4,6.5,5.0;0
5,7,11,12,13,13,24,31;1,1,3,3,3,2,2,0;1.3,4.4,0.7,2.5,0.0,5.0,2.2,5.5;0
5,7,11,12,13,13,26,31;1,1,2,2,2,1,0,3;3.4,3.5,0.0,1.2,5.0,6.5,3.2,0.7;0
5,7,11,13,13,13,13,31;1,1,2,3,0,2,1,3;3.4,3.5,4.1,0.0,1.3,5.0,6.5,0.7;0
5,7,11,13,13,13,24,31;1,3,2,0,2,1,0,2;3.4,1.3,4.1,0.7,5.0,6.5,2.5,0.0;0
5,7,11,13,13,13,25,31;1,3,3,3,2,1,2,1;1.3,2.2,0.7,0.0,2.5,6.5,3.4,5.0;0
5,7,11,13,13,13,26,31;1,1,3,3,2,1,0,3;3.4,3.5,1.3,0.0,5.0,6.5,3.2,0.7;0
5,7,11,13,13,13,29,31;1,1,2,2,2,1,0,3;3.4,3.5,0.0,1.2,5.0,6.5,3.3,0.7;0
5,7,11,13,13,18,24,31;1,1,2,0,1,3,0,1;3.4,1.2,0.0,0.7,6.5,2.3,2.5,5.0;0
5,7,11,13,13,19,24,31;1,3,2,0,1,2,0,1;3.4,2.2,0.0,0.7,6.5,1.2,2.5,5.0;0
5,7,11,13,13,23,24,33;1,1,2,0,1,2,0,1;3.4,1.2,0.0,0.7,6.5,2.3,2.5,4.1;0
5,7,31,33,33,33,34;1,3,1,0,1,0,1;2.5,2.2,5.0,0.0,0.7,6.4,2.3;0
5,8,8,11,11,31,31,33;1,2,2,2,2,3,0,1;2.2,1.2,4.3,0.0,3.4,0.7,5.5,4.1;0
5,8,8,11,11,31,33,33;1,2,2,2,3,0,1,1;2.2,1.2,4.3,0.0,2.5,5.5,0.7,4.1;0
5,8,8,11,11,31,33,39;1,2,2,2,3,0,1,2;2.2,1.2,4.3,0.0,0.7,5.5,4.1,2.5;0
5,8,8,11,13,13,31,33;1,0,2,3,3,2,0,1;2.2,1.3,4.3,0.7,0.0,2.5,5.5,4.1;0
5,8,8,11,13,13,33,36;1,2,2,2,0,1,1,3;2.2,1.2,4.3,0.0,0.7,6.5,4.1,2.5;0
5,8,8,11,13,14,33,33;1,0,2,2,1,1,1,1;2.5,1.3,4.3,0.0,6.5,1.2,0.7,4.1;0
5,8,8,11,13,20,31,33;1,0,2,2,1,0,1,1;2.5,1.3,4.3,0.0,6.5,1.2,5.0,0.7;0
5,8,8,11,13,25,33,33;1,2,2,2,1,0,1,1;2.2,1.2,4.3,0.0,6.5,2.5,0.7,4.1;0
5,8,8,11,13,26,31,33;1,2,2,2,0,0,0,1;2.2,1.2,4.3,0.0,0.7,2.5,5.5,4.1;0
5,8,8,11,13,27,31,33;1,2,2,2,1,2,3,1;2.2,1.2,4.3,0.0,6.5,3.4,0.7,4.1;0
5,8,8,13,13,13,24,33;1,0,2,3,0,1,0,1;2.2,1.3,4.3,0.0,0.7,6.5,2.5,4.1;0
5,8,10,10,13,13,31,33;2,1,1,1,3,1,3,1;3.3,4.2,1.3,4.5,0.0,6.5,0.7,4.1;0
5,8,10,11,11,31,33,33;1,2,0,2,2,3,1,0;2.2,1.2,4.3,0.0,3.4,0.7,4.1,6.4;0
5,8,10,11,11,33,33,33;1,2,0,2,3,1,1,0;2.2,1.2,4.3,0.0,2.5,0.7,4.1,6.4;0
5,8,10,11,11,33,33,39;1,2,0,2,3,1,0,2;2.2,1.2,4.3,0.0,0.7,4.1,6.4,2.5;0
5,8,10,11,12,13,33,33;1,0,1,3,3,1,0,1;2.2,2.3,4.5,0.7,2.5,6.5,0.0,4.1;0
5,8,10,11,13,13,31,31;1,3,1,3,3,2,1,0;3.4,3.3,1.3,0.7,0.0,2.5,5.0,5.5;0
5,8,10,11,13,13,31,33;2,1,1,2,2,1,3,1;3.3,4.2,4.5,0.0,1.2,6.5,0.7,4.1;0
5,8,10,11,13,13,33,33;1,2,1,2,3,2,1,0;2.5,3.3,1.3,4.1,0.0,5.0,0.7,6.4;0
5,8,10,11,13,14,31,33;1,1,1,2,1,1,3,1;1.3,3.4,4.5,0.0,6.5,1.2,0.7,4.1;0
5,8,10,11,13,19,31,33;1,1,1,2,1,2,3,1;2.2,3.4,4.5,0.0,6.5,1.2,0.7,4.1;0
5,8,10,11,13,20,31,31;1,1,1,2,1,0,3,1;1.3,3.4,4.5,0.0,6.5,1.2,0.7,5.0;0
5,8,10,11,13,21,33,33;1,2,1,2,1,2,1,1;2.2,1.2,4.5,0.0,6.5,2.5,0.7,4.1;0
5,8,10,11,13,22,31,33;1,2,1,2,1,3,3,1;2.2,1.2,4.5,0.0,6.5,3.4,0.7,4.1;0
5,8,10,11,13,26,33,33;1,2,0,2,0,0,1,0;2.2,1.2,4.3,0.0,0.7,2.5,4.1,6.4;0
5,8,10,13,13,13,24,31;1,3,1,3,0,1,0,1;3.4,3.3,1.3,0.0,0.7,6.5,2.5,5.0;0
5,8,11,11,12,13,33,33;1,2,2,3,3,3,1,0;2.2,1.2,0.0,0.7,2.5,4.3,4.1,6.4;0
5,8,11,11,12,27,31,33;1,2,2,3,3,2,0,1;2.2,1.2,0.0,0.7,2.5,4.3,5.5,4.1;0
5,8,11,11,13,13,31,31;1,3,2,3,2,2,1,0;3.4,3.3,0.0,0.7,1.2,2.5,5.0,5.5;0
5,8,11,11,13,13,31,33;2,1,2,0,2,0,3,1;3.3,4.2,0.0,6.6,1.2,4.5,0.7,4.1;0
5,8,11,11,13,13,31,36;1,2,2,3,2,2,0,1;3.4,1.2,0.0,0.7,2.5,5.0,5.5,2.2;0
5,8,11,11,13,13,33,33;1,2,2,2,2,2,1,0;2.5,3.3,0.0,4.1,1.2,5.0,0.7,6.4;0
5,8,11,11,13,14,31,33;1,1,2,0,0,1,3,1;1.3,3.4,0.0,6.6,4.5,1.2,0.7,4.1;0
5,8,11,11,13,14,33,33;1,0,2,3,2,1,1,0;1.3,3.4,0.0,0.7,2.5,1.2,4.1,6.4;0
5,8,11,11,13,14,33,36;1,0,2,0,0,1,1,3;1.3,4.4,0.0,6.6,0.7,1.2,4.1,2.5;0
5,8,11,11,13,16,31,33;1,2,2,3,2,1,0,1;2.2,4.3,0.0,0.7,2.5,1.2,5.5,4.1;0
5,8,11,11,13,16,33,36;1,0,2,0,2,1,1,1;2.5,4.4,0.0,6.6,5.0,1.2,0.7,2.2;0
5,8,11,11,13,19,31,33;1,1,2,0,0,2,3,1;2.2,3.4,0.0,6.6,4.5,1.2,0.7,4.1;0
5,8,11,11,13,19,33,33;1,0,2,3,2,2,1,0;2.2,3.4,0.0,0.7,2.5,1.2,4.1,6.4;0
5,8,11,11,13,19,33,36;1,0,2,0,0,2,1,3;2.2,4.4,0.0,6.6,0.7,1.2,4.1,2.5;0
5,8,11,11,13,20,31,31;1,1,2,0,0,0,3,1;1.3,3.4,0.0,6.6,4.5,1.2,0.7,5.0;0
5,8,11,11,13,20,31,33;1,0,2,3,2,0,1,0;1.3,3.4,0.0,0.7,2.5,1.2,5.0,6.4;0
5,8,11,11,13,20,31,36;1,0,2,0,0,0,1,3;1.3,4.4,0.0,6.6,0.7,1.2,5.0,2.5;0
5,8,11,11,13,21,33,33;1,0,2,0,2,0,1,1;2.5,4.4,0.0,6.6,1.2,3.3,0.7,4.1;0
5,8,11,11,13,22,31,33;1,0,2,0,2,1,1,1;2.5,4.4,0.0,6.6,1.2,3.3,5.0,0.7;0
5,8,11,11,13,24,33,33;1,2,2,3,0,0,1,0;2.2,1.2,0.0,3.4,0.7,2.5,4.1,6.4;0
5,8,11,11,13,25,31,33;1,2,2,3,2,0,0,1;2.2,1.2,0.0,0.7,2.5,3.4,5.5,4.1;0
5,8,11,11,13,27,31,31;1,2,2,3,2,0,1,0;3.4,1.2,0.0,0.7,2.5,2.2,5.0,5.5;0
5,8,11,11,13,27,31,33;1,2,2,0,0,2,0,1;2.2,1.2,0.0,2.5,0.7,4.3,5.5,4.1;0
5,8,11,11,13,29,31,33;1,2,2,2,1,3,3,1;2.2,1.2,0.0,3.4,6.5,4.3,0.7,4.1;0
5,8,11,11,13,29,33,33;1,2,2,3,2,1,1,0;2.2,1.2,0.0,0.7,2.5,3.4,4.1,6.4;0
5,8,11,11,13,29,33,39;1,2,2,3,1,3,1,2;2.2,1.2,0.0,0.7,6.5,4.3,4.1,2.5;0
5,8,11,11,14,16,33,33;1,0,2,0,1,1,1,1;2.5,1.3,0.0,6.6,1.2,4.3,0.7,4.1;0
5,8,11,11,14,25,33,33;1,0,2,0,1,0,1,1;1.3,4.4,0.0,6.6,1.2,2.5,0.7,4.1;0
5,8,11,11,14,27,31,33;1,0,2,0,1,2,3,1;1.3,4.4,0.0,6.6,1.2,3.4,0.7,4.1;0
5,8,11,11,16,20,31,33;1,0,2,0,1,0,1,1;2.5,1.3,0.0,6.6,4.3,1.2,5.0,0.7;0
5,8,11,11,16,25,33,33;1,0,2,0,1,2,1,1;2.5,4.4,0.0,6.6,1.2,2.2,0.7,4.1;0
5,8,11,11,16,27,31,33;1,0,2,0,1,0,1,1;2.5,4.4,0.0,6.6,1.2,2.2,5.0,0.7;0
5,8,11,11,19,25,33,33;1,0,2,0,2,0,1,1;2.2,4.4,0.0,6.6,1.2,2.5,0.7,4.1;0
5,8,11,11,19,27,31,33;1,0,2,0,2,2,3,1;2.2,4.4,0.0,6.6,1.2,3.4,0.7,4.1;0
5,8,11,11,20,25,31,33;1,0,2,0,0,0,1,1;1.3,4.4,0.0,6.6,1.2,2.5,5.0,0.7;0
5,8,11,11,20,27,31,31;1,0,2,0,0,2,3,1;1.3,4.4,0.0,6.6,1.2,3.4,0.7,5.0;0
5,8,11,13,13,13,24,31;1,3,2,0,2,1,0,1;3.4,3.3,0.0,0.7,1.2,6.5,2.5,5.0;0
5,8,11,13,13,13,24,33;1,0,3,3,2,2,2,0;1.3,3.4,0.7,0.0,2.5,5.0,2.2,6.4;0
5,8,11,13,13,13,24,36;1,2,2,0,2,1,0,1;3.4,1.2,0.0,0.7,5.0,6.5,2.5,2.2;0
5,8,11,13,13,13,29,33;1,0,3,3,2,1,3,1;2.2,1.3,0.7,0.0,2.5,6.5,4.3,4.1;0
5,8,11,13,13,16,24,33;1,2,2,2,1,1,2,1;2.5,4.3,0.0,5.0,6.5,1.2,2.2,0.7;0
5,8,11,13,13,24,25,33;1,2,2,0,1,0,0,1;2.2,1.2,0.0,0.7,6.5,2.5,3.4,4.1;0
5,8,11,13,13,24,27,31;1,2,2,0,1,0,0,1;3.4,1.2,0.0,0.7,6.5,2.5,2.2,5.0;0
5,8,11,13,13,26,29,33;1,2,2,0,1,0,3,1;2.2,1.2,0.0,0.7,6.5,2.5,4.3,4.1;0
5,10,10,11,13,13,31,33;1,1,1,3,3,2,0,1;3.4,1.3,3.3,0.7,0.0,2.5,5.5,4.1;0
5,10,10,11,13,14,33,33;1,1,1,2,1,1,1,1;1.3,2.5,4.5,0.0,6.5,1.2,0.7,4.1;0
5,10,10,11,13,19,33,33;1,1,1,2,1,2,1,1;2.2,2.5,4.5,0.0,6.5,1.2,0.7,4.1;0
5,10,10,11,13,20,31,33;1,1,1,2,1,0,1,1;1.3,2.5,4.5,0.0,6.5,1.2,5.0,0.7;0
5,10,10,13,13,13,24,33;1,1,1,3,0,1,0,1;3.4,1.3,3.3,0.0,0.7,6.5,2.5,4.1;0
5,10,10,13,13,13,25,31;2,1,1,3,2,1,3,3;3.3,1.3,4.5,0.0,5.0,6.5,4.1,0.7;0
5,10,11,11,12,13,30,31;2,1,2,3,3,1,0,1;4.1,4.5,0.0,0.7,2.5,6.5,1.2,5.0;0
5,10,11,11,13,13,30,31;2,1,2,0,0,1,0,1;4.1,4.5,0.0,2.5,0.7,6.5,1.2,5.0;0
5,10,11,11,13,13,31,33;1,1,2,3,2,2,0,1;3.4,3.3,0.0,0.7,1.2,2.5,5.5,4.1;0
5,10,11,11,13,14,33,33;1,1,2,0,0,1,1,1;1.3,2.5,0.0,6.6,4.5,1.2,0.7,4.1;0
5,10,11,11,13,16,33,33;1,0,2,3,2,1,1,0;2.2,4.3,0.0,0.7,2.5,1.2,4.1,6.4;0
5,10,11,11,13,19,33,33;1,1,2,0,0,2,1,1;2.2,2.5,0.0,6.6,4.5,1.2,0.7,4.1;0
5,10,11,11,13,20,31,33;1,1,2,0,0,0,1,1;1.3,2.5,0.0,6.6,4.5,1.2,5.0,0.7;0
5,10,11,12,13,13,13,31;2,1,3,3,3,0,1,1;4.1,4.5,0.7,2.5,0.0,1.3,6.5,5.0;0
5,10,11,12,13,13,19,33;1,1,3,3,3,1,0,1;2.2,4.5,0.7,2.5,0.0,6.5,1.3,4.1;0
5,10,11,13,13,13,13,31;2,1,2,3,2,2,1,3;3.3,1.3,4.1,0.0,4.4,5.0,6.5,0.7;0
5,10,11,13,13,13,19,33;1,1,2,3,2,1,2,1;2.5,1.3,4.1,0.0,5.0,6.5,3.3,0.7;0
5,10,11,13,13,13,24,33;1,1,2,0,2,1,0,1;3.4,3.3,0.0,0.7,1.2,6.5,2.5,4.1;0
5,10,11,13,13,13,25,31;2,1,2,0,2,1,1,1;4.1,4.5,0.0,0.7,1.2,6.5,2.5,5.0;0
5,10,11,13,13,13,29,31;1,1,3,3,2,2,0,0;3.4,1.3,0.7,0.0,2.5,5.0,3.3,5.5;0
5,10,11,13,13,14,29,33;1,1,2,0,1,1,2,1;1.3,4.5,0.0,0.7,6.5,1.2,2.5,4.1;0
5,10,11,13,13,19,29,33;1,1,2,0,1,2,2,1;2.2,4.5,0.0,0.7,6.5,1.2,2.5,4.1;0
5,10,11,13,13,20,29,31;1,1,2,0,1,0,2,1;1.3,4.5,0.0,0.7,6.5,1.2,2.5,5.0;0
5,10,13,13,13,13,24,29;1,1,3,0,2,1,0,0;3.4,1.3,0.0,0.7,5.0,6.5,2.5,3.3;0
5,11,11,11,12,13,30,31;2,2,3,0,3,0,0,1;4.1,0.0,0.7,6.6,2.5,4.5,1.2,5.0;0
5,11,11,11,12,13,31,31;1,2,3,0,2,2,1,0;3.4,0.0,0.7,3.2,1.2,2.5,5.0,5.5;0
5,11,11,11,12,13,31,33;1,2,3,1,2,2,0,1;3.4,0.0,0.7,3.2,1.2,2.5,5.5,4.1;0
5,11,11,11,12,13,31,39;1,2,3,1,2,2,0,0;3.4,0.0,0.7,5.0,1.2,2.5,5.5,3.2;0
5,11,11,11,12,13,33,33;1,2,3,3,2,2,1,0;2.5,0.0,3.2,3.4,1.2,5.0,0.7,6.4;0
5,11,11,11,12,14,30,33;1,2,3,0,3,1,0,1;1.3,0.0,0.7,6.6,2.5,1.2,4.4,4.1;0
5,11,11,11,12,14,31,33;1,2,2,0,0,1,3,1;1.3,0.0,3.4,6.6,4.4,1.2,0.7,4.1;0
5,11,11,11,12,14,33,33;1,2,3,0,0,1,1,1;1.3,0.0,2.5,6.6,4.4,1.2,0.7,4.1;0
5,11,11,11,12,14,33,39;1,2,3,0,0,1,1,2;1.3,0.0,0.7,6.6,4.4,1.2,4.1,2.5;0
5,11,11,11,12,19,30,33;1,2,3,0,3,2,0,1;2.2,0.0,0.7,6.6,2.5,1.2,4.4,4.1;0
5,11,11,11,12,19,31,33;1,2,2,0,0,2,3,1;2.2,0.0,3.4,6.6,4.4,1.2,0.7,4.1;0
5,11,11,11,12,19,33,33;1,2,3,0,0,2,1,1;2.2,0.0,2.5,6.6,4.4,1.2,0.7,4.1;0
5,11,11,11,12,19,33,39;1,2,3,0,0,2,1,2;2.2,0.0,0.7,6.6,4.4,1.2,4.1,2.5;0
5,11,11,11,12,20,30,31;1,2,3,0,3,0,0,1;1.3,0.0,0.7,6.6,2.5,1.2,4.4,5.0;0
5,11,11,11,12,20,31,31;1,2,2,0,0,0,3,1;1.3,0.0,3.4,6.6,4.4,1.2,0.7,5.0;0
5,11,11,11,12,20,31,33;1,2,3,0,0,0,1,1;1.3,0.0,2.5,6.6,4.4,1.2,5.0,0.7;0
5,11,11,11,12,20,31,39;1,2,3,0,0,0,1,2;1.3,0.0,0.7,6.6,4.4,1.2,5.0,2.5;0
5,11,11,11,13,13,30,31;1,2,3,2,2,2,0,0;3.4,0.0,0.7,4.1,2.5,5.0,1.2,5.5;0
5,11,11,11,13,13,31,31;1,3,2,1,2,1,2,3;1.3,3.2,3.4,4.4,5.0,6.5,0.0,0.7;0
5,11,11,11,13,13,31,33;1,3,3,1,3,2,0,1;3.4,0.7,1.3,3.2,0.0,2.5,5.5,4.1;0
5,11,11,11,13,13,31,39;1,3,3,1,3,2,0,0;3.4,0.7,1.3,5.0,0.0,2.5,5.5,3.2;0
5,11,11,11,13,13,33,33;1,3,1,1,2,1,0,1;2.2,0.7,2.3,4.4,2.5,6.5,0.0,4.1;0
5,11,11,11,13,14,30,33;1,2,2,0,2,1,0,1;3.4,0.0,4.1,6.6,5.0,2.5,1.2,0.7;0
5,11,11,11,13,14,31,33;1,2,2,1,1,1,3,1;1.3,0.0,3.4,4.4,6.5,1.2,0.7,4.1;0
5,11,11,11,13,14,33,33;1,2,3,1,1,1,1,1;1.3,0.0,2.5,4.4,6.5,1.2,0.7,4.1;0
5,11,11,11,13,14,33,39;1,2,3,1,1,1,1,2;1.3,0.0,0.7,4.4,6.5,1.2,4.1,2.5;0
5,11,11,11,13,19,30,33;1,2,2,0,2,0,0,1;2.5,0.0,4.1,6.6,5.0,3.4,1.2,0.7;0
5,11,11,11,13,19,31,33;1,2,2,1,1,2,3,1;2.2,0.0,3.4,4.4,6.5,1.2,0.7,4.1;0
5,11,11,11,13,19,33,33;1,2,3,1,1,2,1,1;2.2,0.0,2.5,4.4,6.5,1.2,0.7,4.1;0
5,11,11,11,13,19,33,39;1,2,3,1,1,2,1,2;2.2,0.0,0.7,4.4,6.5,1.2,4.1,2.5;0
5,11,11,11,13,20,30,31;1,2,2,0,2,2,0,3;3.4,0.0,4.1,6.6,5.0,3.5,1.2,0.7;0
5,11,11,11,13,20,31,31;1,2,2,1,1,0,3,1;1.3,0.0,3.4,4.4,6.5,1.2,0.7,5.0;0
5,11,11,11,13,20,31,33;1,2,3,1,1,0,1,1;1.3,0.0,2.5,4.4,6.5,1.2,5.0,0.7;0
5,11,11,11,13,20,31,39;1,2,3,1,1,0,1,2;1.3,0.0,0.7,4.4,6.5,1.2,5.0,2.5;0
5,11,11,12,13,13,13,31;2,2,1,1,2,2,1,3;3.3,0.0,5.0,4.1,1.2,4.4,6.5,0.7;0
5,11,11,12,13,13,14,33;1,2,3,3,2,1,1,1;1.3,0.0,0.7,2.5,4.4,6.5,1.2,4.1;0
5,11,11,12,13,13,19,33;1,2,3,3,2,1,2,1;2.2,0.0,0.7,2.5,4.4,6.5,1.2,4.1;0
5,11,11,12,13,13,20,31;1,2,3,3,2,1,0,1;1.3,0.0,0.7,2.5,4.4,6.5,1.2,5.0;0
5,11,11,12,13,13,24,30;1,2,1,1,0,1,0,0;3.4,0.0,5.0,4.1,0.7,6.5,2.5,1.2;0
5,11,11,12,13,13,24,31;1,2,0,2,0,1,0,1;3.4,0.0,3.2,1.2,0.7,6.5,2.5,5.0;0
5,11,11,12,13,13,24,33;1,2,1,2,0,1,0,1;3.4,0.0,3.2,1.2,0.7,6.5,2.5,4.1;0
5,11,11,12,13,13,24,39;1,2,1,2,0,1,0,0;3.4,0.0,5.0,1.2,0.7,6.5,2.5,3.2;0
5,11,11,12,13,13,25,33;1,2,3,2,2,1,0,1;2.5,0.0,3.2,1.2,5.0,6.5,3.4,0.7;0
5,11,11,12,13,13,26,31;1,2,3,2,2,2,0,0;3.4,0.0,0.7,1.2,2.5,5.0,3.2,5.5;0
5,11,11,12,13,14,26,33;1,2,0,0,0,1,0,1;1.3,0.0,6.6,4.4,0.7,1.2,2.5,4.1;0
5,11,11,12,13,19,26,33;1,2,0,2,2,0,0,1;2.5,0.0,6.6,1.2,5.0,3.4,3.2,0.7;0
5,11,11,12,13,20,26,31;1,2,0,0,0,0,0,1;1.3,0.0,6.6,4.4,0.7,1.2,2.5,5.0;0
5,11,11,13,13,13,13,31;2,2,2,2,2,2,1,3;3.3,0.0,4.1,1.2,4.4,5.0,6.5,0.7;0
5,11,11,13,13,13,14,33;1,2,0,0,2,1,1,1;1.3,0.0,2.5,0.7,4.4,6.5,1.2,4.1;0
5,11,11,13,13,13,19,33;1,2,2,2,2,1,2,1;2.5,0.0,4.1,1.2,5.0,6.5,3.3,0.7;0
5,11,11,13,13,13,20,31;1,2,0,0,2,1,0,1;1.3,0.0,2.5,0.7,4.4,6.5,1.2,5.0;0
5,11,11,13,13,13,24,30;1,2,2,0,2,1,0,0;3.4,0.0,4.1,0.7,5.0,6.5,2.5,1.2;0
5,11,11,13,13,13,24,31;1,2,1,3,2,1,2,3;1.3,3.4,4.4,0.0,5.0,6.5,2.2,0.7;0
5,11,11,13,13,13,24,33;1,3,1,3,0,1,0,1;3.4,1.3,3.2,0.0,0.7,6.5,2.5,4.1;0
5,11,11,13,13,13,24,39;1,3,1,3,2,1,2,2;1.3,0.7,4.4,0.0,5.0,6.5,2.2,2.5;0
5,11,11,13,13,13,25,31;2,2,0,0,2,0,1,1;4.1,0.0,6.6,0.7,1.2,4.5,2.5,5.0;0
5,11,11,13,13,13,25,33;1,3,1,3,2,1,2,1;2.2,0.7,4.4,0.0,2.5,6.5,1.3,4.1;0
5,11,11,13,13,13,26,31;1,3,3,3,2,2,0,0;3.4,0.7,1.3,0.0,2.5,5.0,3.2,5.5;0
5,11,11,13,13,13,29,31;1,2,3,2,2,2,0,0;3.4,0.0,0.7,1.2,2.5,5.0,3.3,5.5;0
5,11,11,13,13,14,25,33;1,2,3,2,1,1,2,1;1.3,0.0,0.7,2.5,6.5,1.2,3.4,4.1;0
5,11,11,13,13,14,26,33;1,2,1,0,1,1,0,1;1.3,0.0,4.4,0.7,6.5,1.2,2.5,4.1;0
5,11,11,13,13,14,29,33;1,2,0,0,0,1,2,1;1.3,0.0,6.6,0.7,4.5,1.2,2.5,4.1;0
5,11,11,13,13,16,29,33;1,2,3,2,1,1,3,1;2.2,0.0,0.7,2.5,6.5,1.2,4.3,4.1;0
5,11,11,13,13,19,24,31;1,2,3,2,2,2,2,0;3.4,0.0,0.7,2.5,5.0,1.2,2.2,5.5;0
5,11,11,13,13,19,25,33;1,2,3,2,1,2,2,1;2.2,0.0,0.7,2.5,6.5,1.2,3.4,4.1;0
5,11,11,13,13,19,26,33;1,2,1,0,1,2,0,1;2.2,0.0,4.4,0.7,6.5,1.2,2.5,4.1;0
5,11,11,13,13,19,29,33;1,2,0,2,2,0,0,1;2.5,0.0,6.6,1.2,5.0,3.4,3.3,0.7;0
5,11,11,13,13,20,25,31;1,2,3,2,1,0,2,1;1.3,0.0,0.7,2.5,6.5,1.2,3.4,5.0;0
5,11,11,13,13,20,26,31;1,2,1,0,1,0,0,1;1.3,0.0,4.4,0.7,6.5,1.2,2.5,5.0;0
5,11,11,13,13,20,29,31;1,2,0,0,0,0,2,1;1.3,0.0,6.6,0.7,4.5,1.2,2.5,5.0;0
5,11,11,13,14,19,24,33;1,2,0,0,1,0,0,1;1.3,0.0,6.6,0.7,1.2,3.4,2.5,4.1;0
5,11,11,13,16,16,24,33;1,2,0,2,1,1,2,1;2.5,0.0,6.6,5.0,1.2,4.3,2.2,0.7;0
5,11,11,13,19,19,24,33;1,2,0,2,2,0,2,1;2.5,0.0,6.6,5.0,1.2,3.4,2.2,0.7;0
5,11,11,13,19,20,24,31;1,2,0,0,0,0,0,1;1.3,0.0,6.6,0.7,3.4,1.2,2.5,5.0;0
5,11,12,13,13,13,13,24;1,3,3,3,2,2,1,2;1.3,0.7,2.5,0.0,4.4,5.0,6.5,2.2;0
5,11,12,13,13,13,24,26;1,2,2,0,2,1,0,0;3.4,0.0,1.2,0.7,5.0,6.5,2.5,3.2;0
5,11,13,13,13,13,13,24;1,2,3,0,0,2,1,0;3.4,4.1,0.0,0.7,1.3,5.0,6.5,2.5;0
5,11,13,13,13,13,24,25;1,3,3,2,2,1,2,2;1.3,0.7,0.0,2.5,5.0,6.5,2.2,3.4;0
5,11,13,13,13,13,24,26;1,3,3,0,2,1,0,0;3.4,1.3,0.0,0.7,5.0,6.5,2.5,3.2;0
5,11,13,13,13,13,24,29;1,2,0,2,2,1,0,0;3.4,0.0,0.7,1.2,5.0,6.5,2.5,3.3;0
5,11,13,13,13,19,24,24;1,2,0,2,1,2,2,0;3.4,0.0,0.7,5.0,6.5,1.2,2.2,2.5;0
5,12,17,31,33,33,33;1,2,1,1,0,1,0;2.5,3.3,2.2,5.0,0.0,0.7,6.4;0
5,12,20,33,33,33,33;1,2,2,0,1,1,0;2.5,3.3,2.2,0.0,0.7,4.1,6.4;0
5,13,15,33,33,33,33;1,1,0,0,1,1,0;2.5,2.2,4.2,0.0,0.7,4.1,6.4;0
5,13,17,31,31,33,33;2,1,1,3,1,0,0;4.1,2.2,3.5,0.7,5.0,0.0,6.4;0
5,13,20,31,33,33,33;1,1,3,1,0,1,0;2.5,2.2,4.1,5.0,0.0,0.7,6.4;0
5,13,22,33,33,33,36;1,2,0,0,1,0,1;2.5,5.0,2.3,0.0,0.7,6.4,2.2;0
5,13,24,33,33,33,34;1,2,2,0,1,0,1;2.5,5.0,2.2,0.0,0.7,6.4,2.3;0
5,15,27,31,33,33,33;1,0,0,2,1,1,0;2.5,4.2,1.3,0.0,0.7,4.1,6.4;0
5,17,27,31,31,31,33;2,1,0,2,3,1,0;4.1,3.5,1.3,0.0,0.7,5.0,6.4;0
5,20,27,31,31,33,33;1,3,0,2,1,1,0;2.5,4.1,1.3,0.0,5.0,0.7,6.4;0
5,22,25,33,33,33,33;1,0,2,0,1,1,0;2.5,2.3,2.2,0.0,0.7,4.1,6.4;0
5,22,27,31,33,33,33;1,0,0,1,0,1,0;2.5,2.3,2.2,5.0,0.0,0.7,6.4;0
6,6,6,6,11,11,11,11,33;0,0,0,0,2,3,2,1,0;1.2,2.5,4.1,4.4,0.0,0.7,3.2,5.0,6.4;0
6,6,6,7,11,11,11,11,31;0,0,0,1,2,3,2,1,0;1.2,2.5,4.1,4.4,0.0,0.7,3.2,5.0,5.5;0
6,6,6,7,11,11,11,11,33;0,0,0,3,2,2,1,0,1;1.2,4.1,5.4,2.5,0.0,3.2,5.0,6.6,0.7;0
6,6,6,9,11,11,11,11,31;0,0,0,0,2,2,1,0,3;1.2,4.1,5.4,3.5,0.0,3.2,5.0,6.6,0.7;0
6,6,6,10,10,11,11,13,13;0,0,0,1,1,3,1,3,1;2.5,3.3,4.1,1.3,4.5,0.7,5.0,0.0,6.5;1
6,6,6,10,11,11,11,11,31;0,0,0,0,2,2,1,0,3;1.2,4.1,5.4,3.2,0.0,3.4,5.0,6.6,0.7;0
6,6,6,10,11,11,11,11,33;0,0,0,0,2,3,1,0,1;1.2,2.5,5.4,3.3,0.0,0.7,3.2,6.6,4.1;0
